"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
862,"Zotu4095",1,0,0,6.71e-224,0,141,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
863,"Zotu4104",1,0,0,8.15e-287,0,374,0,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
864,"Zotu4106",3,3,4,4.48e-110,0.333333333,84,0.75,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured","uncultured Granulicella sp."
865,"Zotu4109",2,6,6,5.18e-157,0,16,0.301511345,0,"Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","uncultured bacterium",NA
866,"Zotu412",3,11,11,9.12e-157,0,16,1.507556723,0,"Patescibacteria","Berkelbacteria","uncultured bacterium",NA,NA,NA
867,"Zotu4127",2,0,0,7.96e-146,1,90,0,0,"Chlamydiae","Chlamydiae","Chlamydiales","Parachlamydiaceae",NA,NA
868,"Zotu4135",1,0,0,8.15e-287,0,345,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured Pasteuria sp."
869,"Zotu414",1,0,0,8.15e-287,0,276,0,0,"Bacteroidetes","Bacteroidia","Cytophagales","Microscillaceae","uncultured","uncultured Cytophagia bacterium"
870,"Zotu415",3,4,6,1.92e-105,0.333333333,50,0.707106781,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
871,"Zotu4151",2,0,0,5.35e-87,1,76,-0.816496581,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1",NA
872,"Zotu416",3,3.5,5,1.31e-148,0,73,1.58113883,0,"Chloroflexi","Chloroflexia","Chloroflexales","Chloroflexaceae",NA,NA
873,"Zotu4161",2,0,0,1.1e-160,1,93,0,0,"Actinobacteria","Thermoleophilia","Solirubrobacterales","67-14",NA,NA
874,"Zotu4179",1,0,0,3.71e-153,0,12,-1.069044968,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula",NA
875,"Zotu418",2,2,2,3.51e-199,0,68,1,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Lysobacter",NA
876,"Zotu420",1,0,0,8.15e-287,0,331,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter",NA
877,"Zotu4215",1,0,0,3.02e-167,0,23,-0.894427191,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","uncultured",NA
878,"Zotu4228",1,0,0,8.15e-287,0,262,0,0,"Chloroflexi",NA,NA,NA,NA,NA
879,"Zotu4247",1,0,0,8.15e-287,0,233,0,0,"Latescibacteria","uncultured soil bacterium",NA,NA,NA,NA
880,"Zotu4248",1,0,0,8.15e-287,0,373,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Pedomicrobium",NA
881,"Zotu425",2,62,290,9.93e-13,0,0,-0.730769231,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
882,"Zotu4250",3,0,0,0.122546704,1,30,-0.806225775,0,NA,NA,NA,NA,NA,NA
883,"Zotu4253",1,0,0,4.01e-45,0,29,-1.456088015,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
884,"Zotu4254",2,9,9,3.75e-110,0,6,-0.176776695,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Sorangium","uncultured delta proteobacterium"
885,"Zotu4273",1,0,0,2.17e-199,0,61,-1,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter",NA
886,"Zotu4284",1,0,0,7.23e-141,0,3,-1.120897077,0,"Actinobacteria","Thermoleophilia","Gaiellales","uncultured","uncultured Firmicutes bacterium",NA
887,"Zotu429",1,0,0,6.33e-110,0,6,-1.149048519,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
888,"Zotu4292",1,0,0,8.15e-287,0,240,0,0,"Acidobacteria","Holophagae","Subgroup 7","uncultured Desulfovirga sp.",NA,NA
889,"Zotu4309",1,0,0,8.15e-287,0,382,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Geobacillus",NA
890,"Zotu431",1,0,0,6.71e-224,0,158,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas",NA
891,"Zotu4319",3,1.5,3,4.97e-109,0.666666667,20,0.894427191,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
892,"Zotu432",1,0,0,6.71e-224,0,155,0,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia",NA
893,"Zotu4337",2,0,0,1.1e-160,1,91,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatirosa",NA
894,"Zotu4348",1,0,0,8.15e-287,0,288,0,0,"Acidobacteria","Acidobacteriia","Subgroup 2","metagenome",NA,NA
895,"Zotu4355",1,0,0,2.17e-199,0,58,-1,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured soil bacterium",NA,NA
896,"Zotu4358",1,0,0,6.71e-224,0,151,0,0,"Chloroflexi","KD4-96","uncultured Longilinea sp.",NA,NA,NA
897,"Zotu437",1,0,0,8.15e-287,0,329,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
898,"Zotu4370",1,0,0,2.17e-199,0,53,-1,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Caldilineaceae bacterium",NA,NA
899,"Zotu438",1,0,0,8.15e-287,0,324,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin6505"
900,"Zotu4380",1,0,0,2.17e-199,0,58,-1,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","uncultured","uncultured Chloroflexi bacterium"
901,"Zotu4387",1,0,0,6.71e-224,0,154,0,0,"Acidobacteria","Subgroup 25","Ambiguous_taxa",NA,NA,NA
902,"Zotu4389",1,0,0,8.15e-287,0,217,0,0,NA,NA,NA,NA,NA,NA
903,"Zotu439",2,22.5,45,1.91e-119,0,1,-0.09877296,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","Ambiguous_taxa",NA
904,"Zotu440",1,0,0,8.15e-287,0,313,0,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae","Terrabacter",NA
905,"Zotu4402",3,0,0,6.68e-87,1,71,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","bacterium Ellin516",NA
906,"Zotu4407",1,0,0,8.15e-287,0,258,0,0,"Nitrospirae","Nitrospira","Nitrospirales","Nitrospiraceae","Nitrospira","metagenome"
907,"Zotu4408",1,0,0,6.62e-161,0,15,-0.904534034,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
908,"Zotu441",2,7,26,1.84e-44,0,29,-0.693375245,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","AKYH767","uncultured bacterium PHOS-HE51",NA
909,"Zotu4411",2,1,1,1.34e-223,0,141,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
910,"Zotu4426",1,0,0,4.26e-187,0,86,-0.577350269,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas",NA
911,"Zotu4456",1,0,0,5.02e-131,0,10,-0.686243566,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Pajaroellobacter","uncultured soil bacterium"
912,"Zotu446",5,56,402,8.06e-10,0.7,0,1.230769231,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","bacterium Ellin5102"
913,"Zotu4468",1,0,0,6.71e-224,0,143,0,0,"Actinobacteria","Thermoleophilia","Gaiellales","uncultured","uncultured alpha proteobacterium",NA
914,"Zotu447",2,0,0,1.1e-160,1,108,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
915,"Zotu4477",1,0,0,8.15e-287,0,227,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
916,"Zotu4478",1,0,0,6.71e-224,0,154,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","OLB17",NA
917,"Zotu4479",2,0,0,7.96e-146,1,110,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","metagenome",NA
918,"Zotu448",1,0,0,8.15e-287,0,375,0,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
919,"Zotu4484",3,1.5,3,4.97e-109,0.666666667,21,0.894427191,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
920,"Zotu4491",1,0,0,8.15e-287,0,265,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
921,"Zotu451",2,1,1,1.34e-223,0,144,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter",NA
922,"Zotu4510",1,0,0,2.17e-199,0,64,-1,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
923,"Zotu452",2,0,0,2.29e-93,1,13,-0.124034735,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
924,"Zotu453",5,10,136,8.37e-10,0.8,0,1.230769231,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
925,"Zotu4541",2,0,0,1.1e-160,1,104,0,0,"Verrucomicrobia","Verrucomicrobiae","Opitutales","Opitutaceae",NA,NA
926,"Zotu4544",1,0,0,8.15e-287,0,278,0,0,"Chloroflexi","TK10",NA,NA,NA,NA
927,"Zotu4551",2,2,2,3.51e-199,0,65,1,0,"Actinobacteria","Thermoleophilia","Gaiellales",NA,NA,NA
928,"Zotu456",1,0,0,8.15e-287,0,250,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured bacterium",NA
929,"Zotu4579",2,1,1,1.34e-223,0,165,0,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
930,"Zotu458",2,1,1,1.34e-223,0,128,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","TRA3-20",NA,NA
931,"Zotu459",2,21,22,1.32e-119,0,1,-0.09877296,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","Planctomycetales bacterium Ellin7224",NA
932,"Zotu460",1,0,0,8.15e-287,0,297,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
933,"Zotu4614",1,0,0,2.17e-199,0,48,-1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
934,"Zotu4622",1,0,0,8.15e-287,0,326,0,0,"Gemmatimonadetes","BD2-11 terrestrial group","uncultured Gemmatimonadales bacterium",NA,NA,NA
935,"Zotu4632",2,7,26,1.84e-44,0,29,-0.693375245,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
936,"Zotu4641",1,0,0,8.15e-287,0,350,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter",NA
937,"Zotu4646",1,0,0,8.15e-287,0,216,0,0,"Actinobacteria","Thermoleophilia","Gaiellales","uncultured",NA,NA
938,"Zotu465",1,0,0,2.09e-137,0,28,-1.322875656,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus",NA
939,"Zotu466",1,0,0,8.15e-287,0,281,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae",NA,NA
940,"Zotu4666",1,0,0,8.15e-287,0,318,0,0,"Chloroflexi","KD4-96","uncultured Longilinea sp.",NA,NA,NA
941,"Zotu4668",4,36,36,3.55e-124,0.166666667,4,2.549509757,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","AKYH767","uncultured soil bacterium",NA
942,"Zotu4674",4,24,24,1.79e-130,0,10,1.829982844,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","bacterium Ellin517",NA
943,"Zotu4676",1,0,0,4.29e-146,0,89,-1.414213562,0,"Actinobacteria","Acidimicrobiia","IMCC26256","uncultured Ferrimicrobium sp.",NA,NA
944,"Zotu468",1,0,0,8.15e-287,0,244,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
945,"Zotu4682",1,0,0,8.15e-287,0,312,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
946,"Zotu470",1,0,0,8.15e-287,0,304,0,0,"Actinobacteria","Actinobacteria","Micrococcales","Microbacteriaceae","Agromyces",NA
947,"Zotu4704",1,0,0,8.15e-287,0,340,0,0,"Proteobacteria","Gammaproteobacteria",NA,NA,NA,NA
948,"Zotu471",3,1,2,5.06e-110,0.666666667,84,0.75,0,"Armatimonadetes","Chthonomonadetes","Chthonomonadales",NA,NA,NA
949,"Zotu4726",4,1,3,5.48e-49,0.833333333,14,0.762000762,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","Verrucomicrobia bacterium LX191",NA
950,"Zotu473",1,0,0,8.15e-287,0,228,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
951,"Zotu4733",1,0,0,8.15e-287,0,204,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
952,"Zotu4746",1,0,0,4.26e-187,0,32,-1.224744871,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
953,"Zotu476",1,0,0,8.15e-287,0,230,0,0,"Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae","SWB02","uncultured Caulobacterales bacterium"
954,"Zotu4776",2,0,0,1.1e-160,1,112,0,0,"Firmicutes","Clostridia","Clostridiales","Gracilibacteraceae","Gracilibacter",NA
955,"Zotu4788",1,0,0,8.15e-287,0,202,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
956,"Zotu4799",2,2,2,3.51e-199,0,54,1,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatirosa","uncultured soil bacterium"
957,"Zotu48",1,0,0,8.15e-287,0,307,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavitalea","Flavitalea gansuensis"
958,"Zotu4807",2,40,60,3.68e-94,0,2,-0.39223227,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
959,"Zotu4810",1,0,0,8.15e-287,0,287,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured",NA,NA
960,"Zotu482",1,0,0,8.15e-287,0,277,0,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","uncultured","uncultured Chloroflexaceae bacterium"
961,"Zotu4822",1,0,0,9.45e-27,0,38,-1.959700368,0,"Actinobacteria","Acidimicrobiia","Microtrichales","Iamiaceae","Iamia","uncultured Actinomycetales bacterium"
962,"Zotu483",3,0.5,1,1.31e-115,0.666666667,79,1,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
963,"Zotu485",2,11,11,8.99e-126,0,4,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
964,"Zotu4854",1,0,0,8.15e-287,0,220,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae","uncultured","Burkholderiaceae bacterium J174"
965,"Zotu4868",4,4.5,6,1.29e-89,0.333333333,72,1.360827635,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
966,"Zotu4869",2,2,2,3.51e-199,0,56,1,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
967,"Zotu487",1,0,0,8.15e-287,0,310,0,0,"Acidobacteria","Subgroup 5",NA,NA,NA,NA
968,"Zotu4878",1,0,0,8.15e-287,0,194,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured",NA
969,"Zotu489",1,0,0,8.15e-287,0,365,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
970,"Zotu4896",1,0,0,8.15e-287,0,219,0,0,"Actinobacteria","Thermoleophilia","Gaiellales","uncultured","uncultured Gaiella sp.",NA
971,"Zotu49",4,1,3,5.48e-49,0.833333333,14,0.762000762,0,"Firmicutes","Bacilli","Bacillales",NA,NA,NA
972,"Zotu4909",1,0,0,8.15e-287,0,216,0,0,"Proteobacteria","Alphaproteobacteria","Micropepsales","Micropepsaceae","uncultured proteobacterium",NA
973,"Zotu4911",1,0,0,8.15e-287,0,285,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)",NA,NA
974,"Zotu492",1,0,0,8.15e-287,0,282,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium S14",NA
975,"Zotu4921",2,9,15,8.72e-103,0,8,-0.194257172,0,"Rokubacteria","NC10","Rokubacteriales","uncultured proteobacterium",NA,NA
976,"Zotu4932",1,0,0,6.71e-224,0,175,0,0,"Proteobacteria","Gammaproteobacteria",NA,NA,NA,NA
977,"Zotu4935",1,0,0,8.15e-287,0,279,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84","uncultured Acidobacteria bacterium",NA
978,"Zotu494",1,0,0,6.71e-224,0,166,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured",NA
979,"Zotu495",1,0,0,8.15e-287,0,342,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
980,"Zotu4954",1,0,0,8.15e-287,0,273,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1",NA
981,"Zotu4967",1,0,0,6.71e-224,0,164,0,0,"Acidobacteria","Subgroup 6","uncultured bacterium 259",NA,NA,NA
982,"Zotu4969",1,0,0,1e-163,0,17,-1.020620726,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
983,"Zotu497",3,9,16,1.82e-104,0.333333333,7,1.143001143,0,NA,NA,NA,NA,NA,NA
984,"Zotu4979",1,0,0,6.71e-224,0,151,0,0,"Acidobacteria","Holophagae","Subgroup 7","uncultured candidate division OS-K bacterium",NA,NA
985,"Zotu4997",1,0,0,8.15e-287,0,207,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
986,"Zotu5",1,0,0,8.15e-287,0,187,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
987,"Zotu5004",3,6,8,4.48e-109,0.333333333,20,0.894427191,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium S14",NA
988,"Zotu501",2,1,1,1.34e-223,0,152,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter",NA
989,"Zotu5018",3,5,5,6.81e-175,0,39,1.75,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
990,"Zotu503",1,0,0,1.69e-110,0,82,-1.75,0,"Actinobacteria","Actinobacteria","Corynebacteriales","Mycobacteriaceae","Mycobacterium",NA
991,"Zotu505",1,0,0,5.12e-149,0,73,-1.58113883,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae","Ralstonia",NA
992,"Zotu506",2,2,2,3.51e-199,0,69,1,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured Caldilineales bacterium",NA
993,"Zotu5066",1,0,0,2.06e-103,0,8,-1.262671621,0,"Acidobacteria","Subgroup 6","uncultured bacterium DA023",NA,NA,NA
994,"Zotu509",1,0,0,8.15e-287,0,251,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
995,"Zotu51",1,0,0,8.15e-287,0,252,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
996,"Zotu510",1,0,0,4.97e-14,0,0,-1.384615385,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
997,"Zotu5106",1,0,0,8.15e-287,0,295,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
998,"Zotu5108",1,0,0,2.82e-175,0,39,-0.75,0,"Chloroflexi","Chloroflexia","Thermomicrobiales","JG30-KF-CM45","uncultured anaerobic ammonium-oxidizing bacterium",NA
999,"Zotu5122",3,4,8,9.36e-102,0.666666667,9,0.707106781,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1000,"Zotu513",3,0,0,1.75e-51,1,44,-1.224744871,0,"Firmicutes","Clostridia","Clostridiales","Clostridiaceae 1","Clostridium sensu stricto 1",NA
1001,"Zotu5135",1,0,0,8.15e-287,0,219,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium","bacterium Ellin6502"
1002,"Zotu514",1,0,0,8.15e-287,0,325,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","uncultured organism"
1003,"Zotu516",2,1.5,3,1.65e-93,0,13,-0.124034735,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
1004,"Zotu518",1,0,0,0.058124766,0,30,-2.170607855,0,"Cyanobacteria","Oxyphotobacteria","Nostocales","Coleofasciculaceae","Microcoleus Es-Yyy1400","Microcoleus paludosus Es_Yyy1400"
1005,"Zotu5189",1,0,0,8.15e-287,0,352,0,0,"Proteobacteria","Gammaproteobacteria",NA,NA,NA,NA
1006,"Zotu52",1,0,0,8.15e-287,0,223,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","planctomycete WWH14",NA
1007,"Zotu520",1,0,0,2.17e-199,0,54,-1,0,"Acidobacteria","Subgroup 6","uncultured bacterium 259",NA,NA,NA
1008,"Zotu5202",1,0,0,8.15e-287,0,320,0,0,"Acidobacteria","Subgroup 5",NA,NA,NA,NA
1009,"Zotu521",4,4,6,3.12e-49,0.5,45,0.603022689,0,"Planctomycetes","Pla4 lineage","uncultured planctomycete",NA,NA,NA
1010,"Zotu5219",1,0,0,8.15e-287,0,195,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1011,"Zotu522",1,0,0,8.15e-287,0,367,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium S14",NA
1012,"Zotu524",1,0,0,8.15e-287,0,292,0,0,NA,NA,NA,NA,NA,NA
1013,"Zotu5244",1,0,0,6.54e-164,0,17,-1.020620726,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured soil bacterium",NA,NA
1014,"Zotu5251",2,0,0,7.4e-81,1,75,-0.441726104,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1015,"Zotu529",1,0,0,8.15e-287,0,303,0,0,"Chloroflexi",NA,NA,NA,NA,NA
1016,"Zotu530",1,0,0,2.82e-175,0,39,-0.75,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Saprospiraceae","Phaeodactylibacter","uncultured Haliscomenobacter sp."
1017,"Zotu5348",1,0,0,8.15e-287,0,203,0,0,"Bacteroidetes","Ignavibacteria","OPB56","uncultured bacterium KF-JG30-B11",NA,NA
1018,"Zotu535",3,0,0,3.73e-26,1,38,-0.515710623,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pir4 lineage",NA
1019,"Zotu537",1,0,0,8.15e-287,0,313,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Aridibacter",NA
1020,"Zotu538",4,0.666666667,2,3.56e-49,0.833333333,45,0.603022689,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1021,"Zotu539",2,24,32,3.59e-105,0,7,-0.254000254,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1022,"Zotu5390",3,4,6,1.92e-105,0.333333333,50,0.707106781,0,"Firmicutes","Clostridia","Clostridiales","Clostridiaceae 1","Clostridium sensu stricto 10","unidentified eubacterium clone BSV80"
1023,"Zotu5392",1,0,0,1.2e-142,0,24,-1.58113883,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas","Gemmatimonadetes bacterium Ellin7146"
1024,"Zotu5419",5,1.666666667,5,5.22e-26,0.7,38,0.928279122,0,"Latescibacteria","uncultured soil bacterium",NA,NA,NA,NA
1025,"Zotu542",1,0,0,6.71e-224,0,147,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1026,"Zotu5420",1,0,0,8.15e-287,0,210,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1027,"Zotu5433",1,0,0,8.15e-287,0,377,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatirosa","uncultured soil bacterium"
1028,"Zotu545",1,0,0,8.15e-287,0,341,0,0,"Proteobacteria","Gammaproteobacteria","CCD24",NA,NA,NA
1029,"Zotu548",2,21,24,7.6e-121,0,1,-0.09877296,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia","uncultured Acetobacteraceae bacterium"
1030,"Zotu549",4,16,48,5.38e-44,0.5,29,0.832050294,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae",NA,NA
1031,"Zotu552",1,0,0,8.15e-287,0,358,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae","Dokdonella","uncultured soil bacterium"
1032,"Zotu553",2,1,1,1.34e-223,0,160,0,0,"Chloroflexi","Chloroflexia","Chloroflexales","Chloroflexaceae",NA,NA
1033,"Zotu5558",2,0,0,1.1e-160,1,116,0,0,"Armatimonadetes","Armatimonadia","Armatimonadales","uncultured organism",NA,NA
1034,"Zotu556",1,0,0,8.15e-287,0,268,0,0,"Armatimonadetes","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae","uncultured Armatimonadetes bacterium",NA
1035,"Zotu557",2,4,5,1.97e-109,0,20,-0.447213595,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
1036,"Zotu558",2,1,1,1.34e-223,0,156,0,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","SM1A02",NA
1037,"Zotu5586",3,114,158,2.3e-119,0,1,1.037116076,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","Ktedonobacteraceae","uncultured","uncultured soil bacterium"
