"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
514,"Zotu2277",1,0,0,3.94e-153,0,265,0,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
515,"Zotu228",2,0,0,2.03e-91,1,97,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter",NA
516,"Zotu2284",2,0,0,2.03e-91,1,79,0,0,"Firmicutes","Bacilli","Bacillales","Alicyclobacillaceae","Tumebacillus",NA
517,"Zotu229",2,0,0,3.79e-84,1,85,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
518,"Zotu2290",7,56,4372,4.09e-10,0.476190476,0,1.926865979,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
519,"Zotu2291",2,0,0,2.03e-91,1,89,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
520,"Zotu2293",2,7,7,2.69e-88,0,16,0.282842712,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter","uncultivated soil bacterium clone C002"
521,"Zotu23",1,0,0,2e-122,0,139,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","uncultured","uncultured Acidobacteriales bacterium"
522,"Zotu2302",1,0,0,3.94e-153,0,381,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
523,"Zotu231",1,0,0,3.94e-153,0,304,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
524,"Zotu2310",1,0,0,1.88e-90,0,25,-1.133893419,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
525,"Zotu2318",2,4,4,6.87e-96,0,29,0.447213595,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
526,"Zotu232",4,141,9180,1.63e-07,0.666666667,5,1.068103492,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)",NA,NA
527,"Zotu2323",2,2,2,3.21e-110,0,44,1,0,NA,NA,NA,NA,NA,NA
528,"Zotu233",2,240,12924,2.04e-12,0,0,-0.989949494,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","uncultured subdivision 3 bacterium",NA
529,"Zotu2330",1,0,0,2e-122,0,119,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","mle1-7","uncultured Burkholderiales bacterium"
530,"Zotu2334",1,0,0,2.77e-75,0,32,-1,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","planctomycete WWH14",NA
531,"Zotu2338",2,2,2,3.21e-110,0,50,1,0,"Chloroflexi","Anaerolineae","SBR1031","A4b",NA,NA
532,"Zotu234",1,0,0,3.94e-153,0,364,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
533,"Zotu2340",1,0,0,1.83e-104,0,70,-0.577350269,0,"Chloroflexi","Gitt-GS-136",NA,NA,NA,NA
534,"Zotu235",5,419.5329496,14513,0.041807673,0.4,4,1.004975155,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flaviaesturariibacter","uncultured soil bacterium"
535,"Zotu2350",3,268.3192463,2503,0.003540098,0,4,-0.156329469,0,"Proteobacteria","Gammaproteobacteria","Diplorickettsiales","Diplorickettsiaceae","uncultured","unidentified"
536,"Zotu2354",1,0,0,2e-122,0,147,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41","uncultured Blastocatella sp."
537,"Zotu2359",2,0,0,3.79e-84,1,87,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","uncultured Prosthecobacter sp.",NA
538,"Zotu236",1,0,0,2e-122,0,164,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
539,"Zotu2365",1,0,0,1.98e-110,0,45,-1,0,"Firmicutes","Bacilli","Bacillales","Alicyclobacillaceae","Tumebacillus","uncultured Alicyclobacillus sp."
540,"Zotu2367",1,0,0,3.94e-153,0,236,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
541,"Zotu2379",1,0,0,2e-122,0,147,0,0,"Patescibacteria","Parcubacteria","Candidatus Doudnabacteria","Candidatus Doudnabacteria bacterium RIFCSPHIGHO2_01_48_18",NA,NA
542,"Zotu2381",2,1,1,4e-122,0,121,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","TRA3-20","uncultured gamma proteobacterium",NA
543,"Zotu2382",2,0.5,1,1.48e-85,0,64,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
544,"Zotu2385",1,0,0,3.94e-153,0,378,0,0,"Chloroflexi","KD4-96","uncultured Anaerolineaceae bacterium",NA,NA,NA
545,"Zotu2386",2,5,8,3.31e-75,0,21,0,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","Ktedonobacteraceae","Ktedonobacter",NA
546,"Zotu2390",3,0,0,1.07e-44,1,10,0.294883912,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
547,"Zotu2393",3,2,2,4.44e-84,0.333333333,87,1.414213562,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas",NA
548,"Zotu2394",1,0,0,3.94e-153,0,250,0,0,"Rokubacteria","NC10","Rokubacteriales",NA,NA,NA
549,"Zotu2395",2,0,0,2.03e-91,1,108,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus",NA
550,"Zotu24",1,0,0,3.94e-153,0,289,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
551,"Zotu2400",1,0,0,5.66e-74,0,30,-0.894427191,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
552,"Zotu2405",1,0,0,3.94e-153,0,260,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
553,"Zotu2407",1,0,0,3.94e-153,0,273,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
554,"Zotu2412",2,0,0,1.09e-62,1,8,-0.31046021,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
555,"Zotu2413",2,1,1,4e-122,0,137,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","GOUTB8","Ambiguous_taxa"
556,"Zotu242",2,7,7,2.69e-88,0,16,0.282842712,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
557,"Zotu2428",2,201.5,2896,0.001286934,0,2,-0.313112146,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
558,"Zotu2435",1,0,0,3.94e-153,0,260,0,0,"Acidobacteria","Acidobacteriia","Subgroup 2","uncultured Holophaga sp.",NA,NA
559,"Zotu244",3,3,3,5.48e-104,0,72,1.732050808,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. Z2-YC6855"
560,"Zotu2440",3,3,4,1.18e-66,0.333333333,69,0.75,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
561,"Zotu2445",2,1,1,4e-122,0,119,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
562,"Zotu2446",1,0,0,3.94e-153,0,218,0,0,"Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Verrucomicrobiaceae","Roseimicrobium","Ambiguous_taxa"
563,"Zotu2447",1,0,0,3.94e-153,0,172,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Blastopirellula","uncultured Planctomycetaceae bacterium"
564,"Zotu245",1,0,0,2.61e-05,0,4,-1.317634092,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
565,"Zotu2453",2,0,0,1.09e-62,1,8,-0.31046021,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","Gemmata",NA
566,"Zotu2454",1,0,0,3.94e-153,0,226,0,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
567,"Zotu2463",1,0,0,3.94e-153,0,233,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
568,"Zotu247",1,0,0,1.83e-104,0,37,-1.224744871,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41","Acidobacteria bacterium WWH8"
569,"Zotu2470",2,0.5,1,2.03e-91,0,101,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured Caldilineaceae bacterium",NA
570,"Zotu2474",2,7,7,1.87e-84,0,17,0.242535625,0,"Actinobacteria","Actinobacteria","Propionibacteriales","Nocardioidaceae",NA,NA
571,"Zotu248",2,6,6,4.76e-97,0,20,0.577350269,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
572,"Zotu2480",2,7,7,7.76e-85,0,17,0.242535625,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Rhodopirellula",NA
573,"Zotu2481",1,0,0,2e-122,0,158,0,0,NA,NA,NA,NA,NA,NA
574,"Zotu2482",2,24,61,7.61e-33,0,3,-0.869917672,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
575,"Zotu2483",1,0,0,3.94e-153,0,169,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","Ellin6067",NA
576,"Zotu2488",3,3,3,5.48e-104,0,75,1.732050808,0,"Actinobacteria","Acidimicrobiia","IMCC26256",NA,NA,NA
577,"Zotu2489",1,0,0,1.98e-110,0,47,-1,0,"Bacteroidetes","Ignavibacteria","OPB56","uncultured bacterium #0319-6E22",NA,NA
578,"Zotu249",1,0,0,3.94e-153,0,309,0,0,"Proteobacteria","Gammaproteobacteria","Gammaproteobacteria Incertae Sedis","Unknown Family","Acidibacter","Punica granatum (pomegranate)"
579,"Zotu2492",2,220,12274,4.6e-11,0,0,-0.989949494,0,"Proteobacteria","Deltaproteobacteria","RCP2-54","uncultured Desulfuromonadales bacterium",NA,NA
580,"Zotu2495",1,0,0,1.83e-104,0,75,-0.577350269,0,"Patescibacteria","Saccharimonadia","Saccharimonadales","uncultured Epsilonproteobacteria bacterium",NA,NA
581,"Zotu2497",1,0,0,3.94e-153,0,192,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured","uncultured sludge bacterium A17"
582,"Zotu250",1,0,0,3.94e-153,0,189,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Pseudolabrys","uncultured Caulobacterales bacterium"
583,"Zotu2502",2,0,0,2.03e-91,1,82,0,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae","Hamadaea",NA
584,"Zotu2505",2,0,0,3.79e-84,1,100,0,0,"Actinobacteria","Acidimicrobiia","IMCC26256","uncultured organism",NA,NA
585,"Zotu251",4,159,809,7.64e-32,0.166666667,3,0.745643719,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
586,"Zotu2515",1,0,0,3.94e-153,0,299,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured bacterium #0319-7E19"
587,"Zotu2519",1,0,0,0.000125585,0,12,-0.874157276,0,"Gemmatimonadetes","Longimicrobia","Longimicrobiales","Longimicrobiaceae",NA,NA
588,"Zotu252",1,0,0,3.94e-153,0,354,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae",NA,NA
589,"Zotu2528",1,0,0,3.94e-153,0,381,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
590,"Zotu2529",1,0,0,2e-122,0,121,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured Caldilineales bacterium",NA
591,"Zotu2533",4,413.5,32066,1.83e-05,0.5,5,1.068103492,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter","uncultivated soil bacterium clone C002"
592,"Zotu2534",6,65.95238095,5956,4.63e-14,0.466666667,0,1.343502884,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin6505"
593,"Zotu2543",1,0,0,3.94e-153,0,316,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae","Chujaibacter","Xanthomonadales bacterium 66-474"
594,"Zotu2554",1,0,0,3.94e-153,0,193,0,0,"Chloroflexi","Dehalococcoidia","S085",NA,NA,NA
595,"Zotu2557",1,0,0,3.94e-153,0,258,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
596,"Zotu2559",2,0,0,2.03e-91,1,102,0,0,"Acidobacteria","Subgroup 15","uncultured proteobacterium",NA,NA,NA
597,"Zotu256",1,0,0,4.25e-96,0,29,-0.894427191,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","bacterium Ellin517",NA
598,"Zotu2564",2,14,14,4.33e-89,0,15,0.267261242,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","Acidobacteria bacterium Ellin7246",NA,NA
599,"Zotu2568",1,0,0,1.98e-110,0,43,-1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Niastella",NA
600,"Zotu257",1,0,0,3.94e-153,0,228,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Bradyrhizobium",NA
601,"Zotu2571",1,0,0,1.79e-64,0,14,-0.707106781,0,"Proteobacteria","Deltaproteobacteria","Myxococcales",NA,NA,NA
602,"Zotu2572",2,0.5,1,2.03e-91,0,101,0,0,"BRC1","uncultured Acidobacteria bacterium",NA,NA,NA,NA
603,"Zotu2574",2,0,0,2.03e-91,1,86,0,0,"Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Phenylobacterium",NA
604,"Zotu2575",4,132.6071429,6329,1.42e-13,0,0,0.176776695,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1","uncultured Burkholderia sp."
605,"Zotu258",3,27,27,9.09e-81,0,7,1.312784923,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter","uncultured Luteolibacter sp."
606,"Zotu2590",1,0,0,3.94e-153,0,300,0,0,"Latescibacteria","uncultured soil bacterium",NA,NA,NA,NA
607,"Zotu2592",1,0,0,3.94e-153,0,371,0,0,"Chloroflexi","KD4-96",NA,NA,NA,NA
608,"Zotu2594",1,0,0,1.98e-110,0,46,-1,0,"Actinobacteria","Thermoleophilia","Gaiellales",NA,NA,NA
609,"Zotu26",2,0,0,2.03e-91,1,91,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae","Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",NA
610,"Zotu2603",1,0,0,3.94e-153,0,180,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium S14",NA
611,"Zotu2606",2,143,1458,9.94e-06,0,2,-0.313112146,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
612,"Zotu2609",2,1,1,4e-122,0,164,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured microorganism"
613,"Zotu2621",1,0,0,8.36e-99,0,24,-1.58113883,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","SM1A02",NA
614,"Zotu263",1,0,0,3.94e-153,0,356,0,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","Kouleothrix","uncultured Chloroflexus sp."
615,"Zotu2630",1,0,0,1.07e-72,0,11,-1.17260394,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","metagenome",NA,NA
616,"Zotu2653",4,22,200,7.4e-33,0.666666667,3,0.745643719,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. HKS-06"
617,"Zotu2660",2,1,1,4e-122,0,123,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae","uncultured",NA
618,"Zotu2665",1,0,0,3.94e-153,0,343,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Parafilimonas",NA
619,"Zotu2666",2,0,0,2.03e-91,1,96,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae",NA,NA
620,"Zotu2668",1,0,0,3.94e-153,0,238,0,0,"Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","uncultured","uncultured Caldilineales bacterium"
621,"Zotu267",1,0,0,3.94e-153,0,169,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","Ellin6067","uncultured Burkholderia sp."
622,"Zotu2670",3,284,5806,5.01e-06,0.333333333,2,0.782780364,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","TRA3-20",NA,NA
623,"Zotu2671",1,0,0,3.94e-153,0,267,0,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
624,"Zotu2685",1,0,0,1.98e-110,0,56,-1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
625,"Zotu2687",1,0,0,3.28e-07,0,2,-1.409004655,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia","uncultured proteobacterium"
626,"Zotu2690",2,0,0,2.03e-91,1,94,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatirosa","uncultured soil bacterium"
627,"Zotu2691",2,0,0,3.79e-84,1,115,0,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
628,"Zotu2694",2,16,16,2.77e-72,0,11,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
629,"Zotu2696",4,0,0,2.48e-25,1,42,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
630,"Zotu27",5,48,3630,3.49e-10,0.8,0,0.76013979,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
631,"Zotu270",2,0,0,2.03e-91,1,86,0,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","AKYG587","uncultured planctomycete"
632,"Zotu2709",1,0,0,1.98e-63,0,8,-1.319455894,0,"Proteobacteria",NA,NA,NA,NA,NA
633,"Zotu271",3,5,10,2.16e-62,0.666666667,8,0.698535473,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
634,"Zotu2718",1,0,0,2e-122,0,165,0,0,NA,NA,NA,NA,NA,NA
635,"Zotu272",1,0,0,2e-122,0,154,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
636,"Zotu2726",1,0,0,3.94e-153,0,393,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Pseudolabrys",NA
637,"Zotu2728",1,0,0,3.94e-153,0,270,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter",NA
638,"Zotu273",1,0,0,3.94e-153,0,197,0,0,"Cyanobacteria","Oxyphotobacteria","Chloroplast",NA,NA,NA
639,"Zotu2739",1,0,0,2e-122,0,156,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
640,"Zotu274",1,0,0,3.94e-153,0,211,0,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia",NA
641,"Zotu2742",3,605.5,43510,3.11e-05,0,4,-0.156329469,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter","uncultured Luteolibacter sp."
642,"Zotu2748",3,29.16666667,219,1.97e-32,0,3,-0.062136977,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
643,"Zotu275",1,0,0,2e-122,0,122,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Luteimonas",NA
644,"Zotu2753",1,0,0,2.16e-89,0,15,-1.069044968,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84","uncultured Acidobacteria bacterium",NA
645,"Zotu2754",2,560,5820,4.93e-05,0,2,-0.313112146,0,"Chloroflexi","KD4-96","uncultured Levilinea sp.",NA,NA,NA
646,"Zotu2756",1,0,0,2e-122,0,142,0,0,"Chloroflexi","Anaerolineae","SBR1031",NA,NA,NA
647,"Zotu2767",1,0,0,3.94e-153,0,294,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae",NA,NA
648,"Zotu2770",1,0,0,3.94e-153,0,225,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","uncultured",NA
649,"Zotu2771",1,0,0,3.75e-33,0,3,-1.677698368,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Archangiaceae","Anaeromyxobacter","Anaeromyxobacter sp. Fw109-5"
650,"Zotu2775",2,8,8,2.02e-98,0,24,0.632455532,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured","uncultured Granulicella sp."
651,"Zotu278",3,0,0,7.26e-08,1,5,-0.059339083,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
652,"Zotu2794",1,0,0,3.94e-153,0,217,0,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
653,"Zotu2795",1,0,0,3.94e-153,0,244,0,0,"Armatimonadetes","Armatimonadia","Armatimonadales",NA,NA,NA
654,"Zotu2796",1,0,0,1.83e-104,0,71,-0.577350269,0,"Firmicutes","Bacilli","Bacillales","Alicyclobacillaceae","Tumebacillus",NA
655,"Zotu28",1,0,0,9.47e-06,0,2,-1.409004655,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
656,"Zotu280",2,8,8,1.74e-45,0,10,-0.442325868,0,"Proteobacteria","Gammaproteobacteria","Steroidobacterales","Steroidobacteraceae",NA,NA
657,"Zotu2800",1,0,0,3.94e-153,0,333,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
658,"Zotu281",1,0,0,3.94e-153,0,302,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
659,"Zotu2810",1,0,0,3.94e-153,0,252,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
660,"Zotu2811",1,0,0,3.94e-153,0,319,0,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","env.OPS 17",NA,NA
661,"Zotu2815",2,3,3,1.67e-98,0,33,0.5,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","uncultured Pedosphaera sp.",NA
662,"Zotu2816",1,0,0,0.000161329,0,1,-1.273017422,0,"Acidobacteria","Subgroup 5",NA,NA,NA,NA
663,"Zotu2817",1,0,0,3.94e-153,0,392,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
664,"Zotu2818",1,0,0,3.94e-153,0,319,0,0,"Proteobacteria","Deltaproteobacteria","Ambiguous_taxa","uncultured delta proteobacterium",NA,NA
665,"Zotu2819",2,5,8,3.31e-75,0,21,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
666,"Zotu2827",1,0,0,3.94e-153,0,362,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas",NA
667,"Zotu283",1,0,0,1.18e-98,0,35,-0.75,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Pedomicrobium","uncultured Pedomicrobium sp."
668,"Zotu2838",1,0,0,3.94e-153,0,174,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","Ellin6067","uncultured Burkholderia sp."
669,"Zotu2841",1,0,0,3.94e-153,0,290,0,0,"Acidobacteria","Subgroup 6","uncultured bacterium 259",NA,NA,NA
670,"Zotu2843",1,0,0,1.88e-90,0,25,-1.133893419,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
671,"Zotu2844",1,0,0,3.94e-153,0,387,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
672,"Zotu2847",1,0,0,9.61e-06,0,2,-1.409004655,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","Ellin6067","uncultured Burkholderia sp."
673,"Zotu2850",2,2,2,3.21e-110,0,43,1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Parafilimonas",NA
674,"Zotu2868",2,0,0,1.11e-06,1,2,-0.313112146,0,"Actinobacteria","Actinobacteria","Micrococcales",NA,NA,NA
675,"Zotu287",5,48,3630,3.49e-10,0.8,0,0.76013979,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
676,"Zotu2872",2,6,6,1.28e-100,0,31,0.707106781,0,"Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","uncultured","Caulobacter sp. THG-DN8.6"
677,"Zotu2878",1,0,0,3.94e-153,0,256,0,0,"Proteobacteria","Alphaproteobacteria","Elsterales","uncultured","uncultured Stella sp.",NA
678,"Zotu2883",2,1,1,4e-122,0,160,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium",NA
679,"Zotu2885",1,0,0,3.94e-153,0,312,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","Tepidisphaeraceae",NA,NA
680,"Zotu2892",4,15,19,8.18e-75,0,32,2,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae","Virgisporangium",NA
