"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
510,"Zotu2201",4,80.16378066,5142,0.054329595,0.5,0,0.413726617,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Niastella",NA
511,"Zotu2205",2,0,0,3.32e-44,1,29,0,0,NA,NA,NA,NA,NA,NA
512,"Zotu2208",4,1647,98271,0.01007573,0,0,0.413726617,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia","uncultured proteobacterium"
513,"Zotu2209",1,0,0,9.09e-87,0,184,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
514,"Zotu2213",1,0,0,9.09e-87,0,265,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
515,"Zotu2216",5,3.666666667,11,5.82e-16,0.7,13,1.125,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured bacterium",NA
516,"Zotu2223",1,0,0,9.09e-87,0,322,0,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
517,"Zotu2224",1,0,0,7.56e-30,0,2,-1.183040964,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
518,"Zotu2225",2,0,0,9.44e-53,1,106,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured Pasteuria sp."
519,"Zotu2229",1,0,0,1.33e-43,0,9,-0.983415102,0,"Rokubacteria","NC10","Rokubacteriales",NA,NA,NA
520,"Zotu2231",1,0,0,9.09e-87,0,317,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavihumibacter","Flavihumibacter solisilvae"
521,"Zotu2232",4,12,12,4.85e-50,0,22,2.218800785,0,"Planctomycetes","OM190","uncultured Planctomyces sp.",NA,NA,NA
522,"Zotu2234",1,0,0,9.09e-87,0,286,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
523,"Zotu2235",1,0,0,6.67e-34,0,2,-1.183040964,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured bacterium",NA
524,"Zotu2239",1,0,0,8.03e-57,0,40,-0.75,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
525,"Zotu2240",4,4.5,12,4.6e-24,0.666666667,16,0.894427191,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
526,"Zotu2241",3,3,4,4.25e-39,0.333333333,72,0.75,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Parafilimonas","Parafilimonas sp. T16E-198"
527,"Zotu2245",4,2,3,2.78e-25,0.5,48,0.894427191,0,"Proteobacteria","Gammaproteobacteria",NA,NA,NA,NA
528,"Zotu225",1,0,0,9.09e-87,0,267,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
529,"Zotu2252",1,0,0,9.09e-87,0,341,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
530,"Zotu2255",1,0,0,2.78e-17,0,13,-1.375,0,"Chloroflexi","TK10","uncultured Chloroflexus sp.",NA,NA,NA
531,"Zotu2259",2,6,6,2.97e-53,0,18,0.377964473,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","Gemmata",NA
532,"Zotu2264",1,0,0,9.09e-87,0,249,0,0,"Chloroflexi","Dehalococcoidia","S085","Ambiguous_taxa",NA,NA
533,"Zotu2267",5,6473.402273,555010,0.124944079,0.1,0,-0.098934626,0.56,NA,NA,NA,NA,NA,NA
534,"Zotu2270",1,0,0,9.09e-87,0,246,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured proteobacterium"
535,"Zotu2271",1,0,0,6.55e-70,0,150,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889",NA,NA,NA
536,"Zotu2273",1,0,0,9.09e-87,0,360,0,0,"Acidobacteria","Subgroup 17",NA,NA,NA,NA
537,"Zotu2274",1,0,0,1.1e-05,0,1,-1.129668769,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","Gemmata",NA
538,"Zotu2277",1,0,0,3.03e-48,0,34,-1.58113883,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
539,"Zotu228",4,16.5,21,1.93e-44,0,20,2.309401077,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter",NA
540,"Zotu2280",1,0,0,6.55e-70,0,134,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
541,"Zotu2283",1,0,0,1.11e-51,0,23,-0.811107106,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","CPla-3 termite group","uncultured soil bacterium PBS-22",NA
542,"Zotu2284",1,0,0,2.72e-63,0,52,-1,0,"Firmicutes","Bacilli","Bacillales","Alicyclobacillaceae","Tumebacillus",NA
543,"Zotu2289",1,0,0,9.09e-87,0,313,0,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","uncultured","uncultured thermal soil bacterium"
544,"Zotu229",3,0,0,7.47e-33,1,59,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
545,"Zotu2290",1,0,0,3.18e-45,0,50,-0.912870929,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
546,"Zotu2291",1,0,0,9.09e-87,0,284,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
547,"Zotu2295",1,0,0,6.55e-70,0,127,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula",NA
548,"Zotu2296",3,7.297165992,38,5.32e-11,0,11,-0.515710623,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","Kouleothrix","uncultured Chloroflexus sp."
549,"Zotu2302",1,0,0,0.001654593,0,0,-1.124257111,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
550,"Zotu2304",1,0,0,9.09e-87,0,324,0,0,"Proteobacteria",NA,NA,NA,NA,NA
551,"Zotu2312",1,0,0,9.09e-87,0,338,0,0,"Actinobacteria","Thermoleophilia","Gaiellales","uncultured",NA,NA
552,"Zotu232",2,0,0,9.44e-53,1,107,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)",NA,NA
553,"Zotu2328",2,1,1,1.31e-69,0,147,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","TRA3-20","uncultured Nitrosomonadaceae bacterium",NA
554,"Zotu233",2,7,7,2.71e-50,0,15,0.282842712,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","uncultured subdivision 3 bacterium",NA
555,"Zotu2330",3,771.8333333,55269,0.000507496,0,5,0.363803438,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","mle1-7","uncultured Burkholderiales bacterium"
556,"Zotu2334",3,0.5,1,1.46e-40,0.666666667,73,1,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","planctomycete WWH14",NA
557,"Zotu2338",1,0,0,6.55e-70,0,130,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b",NA,NA
558,"Zotu2340",2,0,0,0.000206761,1,3,-0.507545921,0,"Chloroflexi","Gitt-GS-136",NA,NA,NA,NA
559,"Zotu2348",1,0,0,6.55e-70,0,174,0,0,"Actinobacteria","Thermoleophilia","Gaiellales","uncultured",NA,NA
560,"Zotu2349",1,0,0,6.55e-70,0,149,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)",NA,NA,NA,NA
561,"Zotu235",2,1218.066667,23527,0.013669048,0,0,-0.611595869,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flaviaesturariibacter","uncultured soil bacterium"
562,"Zotu2350",1,0,0,4.76e-60,0,80,-0.577350269,0,"Proteobacteria","Gammaproteobacteria","Diplorickettsiales","Diplorickettsiaceae","uncultured","unidentified"
563,"Zotu2355",4,210.0192308,9855,0.114771581,0.166666667,0,0.413726617,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
564,"Zotu236",3,12.5,48,1.37e-20,0.666666667,4,0.153292839,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
565,"Zotu2361",1,0,0,9.09e-87,0,340,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales",NA,NA,NA
566,"Zotu2367",2,0,0,9.44e-53,1,114,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
567,"Zotu237",4,1,2,8.88e-28,0.666666667,64,1.069044968,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured",NA,NA
568,"Zotu2379",1,0,0,9.09e-87,0,240,0,0,"Patescibacteria","Parcubacteria","Candidatus Doudnabacteria","Candidatus Doudnabacteria bacterium RIFCSPHIGHO2_01_48_18",NA,NA
569,"Zotu238",1,0,0,8.03e-57,0,40,-0.75,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter","uncultured Spartobacteria bacterium"
570,"Zotu2380",1,0,0,9.09e-87,0,258,0,0,"Proteobacteria","Alphaproteobacteria","Elsterales","uncultured","uncultured Nitrosomonadales bacterium",NA
571,"Zotu2384",2,9,9,9.44e-53,0,25,0.324442842,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae",NA,NA
572,"Zotu2388",5,7,10,2.18e-24,0.3,49,1.49120227,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas","Gemmatimonadetes bacterium Ellin7146"
573,"Zotu2389",1,0,0,9.09e-87,0,274,0,0,"Proteobacteria","Alphaproteobacteria","Elsterales","uncultured","uncultured Hyphomicrobiaceae bacterium",NA
574,"Zotu2390",3,0,0,2.81e-30,1,10,0.447213595,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
575,"Zotu2395",1,0,0,3.87e-41,0,27,-0.763762616,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus",NA
576,"Zotu2396",4,85,103,5.34e-35,0,6,1.576220812,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
577,"Zotu24",1,0,0,9.09e-87,0,244,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
578,"Zotu2402",1,0,0,9.09e-87,0,357,0,0,"Bacteroidetes","Ignavibacteria","OPB56","uncultured bacterium #0319-6E22",NA,NA
579,"Zotu2408",2,0,0,9.44e-53,1,108,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
580,"Zotu2413",2,0,0,0.000358821,1,5,-0.48507125,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","GOUTB8","Ambiguous_taxa"
581,"Zotu2415",1,0,0,2.72e-63,0,55,-1,0,"Acidobacteria","Subgroup 5",NA,NA,NA,NA
582,"Zotu2417",2,0,0,9.44e-53,1,121,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1","uncultured Burkholderia sp."
583,"Zotu242",1,0,0,9.09e-87,0,229,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
584,"Zotu2422",2,156,3392,3.66e-05,0,0,-0.611595869,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin6505"
585,"Zotu2424",1,0,0,9.09e-87,0,311,0,0,"Proteobacteria","Alphaproteobacteria","Paracaedibacterales","Paracaedibacteraceae","Candidatus Paracaedibacter","uncultured alpha proteobacterium"
586,"Zotu2426",1,0,0,9.09e-87,0,203,0,0,"Chloroflexi","Dehalococcoidia","S085","Ambiguous_taxa",NA,NA
587,"Zotu2427",4,6,6,1.89e-52,0,68,2,0,NA,NA,NA,NA,NA,NA
588,"Zotu2436",2,0,0,9.74e-48,1,33,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
589,"Zotu2439",1,0,0,9.09e-87,0,309,0,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","Gemmata",NA
590,"Zotu244",2,1,2,4.79e-47,0,39,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. Z2-YC6855"
591,"Zotu245",1,0,0,6.55e-70,0,145,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
592,"Zotu2463",1,0,0,2.72e-63,0,54,-1,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
593,"Zotu2475",5,96.5,352,1.01e-19,0.5,4,1.584026004,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Chitinophaga",NA
594,"Zotu248",1,0,0,9.09e-87,0,263,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
595,"Zotu2480",1,0,0,9.09e-87,0,288,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Rhodopirellula",NA
596,"Zotu2482",1,0,0,6.55e-70,0,146,0,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
597,"Zotu2483",1,0,0,9.09e-87,0,253,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","Ellin6067",NA
598,"Zotu2486",2,0,0,1.68e-31,1,2,-0.318511029,0,"Patescibacteria","Parcubacteria",NA,NA,NA,NA
599,"Zotu2489",1,0,0,9.09e-87,0,355,0,0,"Bacteroidetes","Ignavibacteria","OPB56","uncultured bacterium #0319-6E22",NA,NA
600,"Zotu2490",2,0,0,2.77e-30,1,2,-0.318511029,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","Spumella-like flagellate JBM08"
601,"Zotu2495",2,40,40,1.36e-43,0,9,0.093658581,0,"Patescibacteria","Saccharimonadia","Saccharimonadales","uncultured Epsilonproteobacteria bacterium",NA,NA
602,"Zotu250",5,10,54,8.6e-12,0.7,7,1.020620726,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Pseudolabrys","uncultured Caulobacterales bacterium"
603,"Zotu2505",1,0,0,3.02e-06,0,5,-1.333945938,0,"Actinobacteria","Acidimicrobiia","IMCC26256","uncultured organism",NA,NA
604,"Zotu2507",1,0,0,6.55e-70,0,136,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured","uncultured Granulicella sp."
605,"Zotu251",4,416.1,64582,0.0001028,0.5,3,1.057387336,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
606,"Zotu2519",2,4,4,2.34e-44,0,30,0,0,"Gemmatimonadetes","Longimicrobia","Longimicrobiales","Longimicrobiaceae",NA,NA
607,"Zotu252",3,1.5,3,9.08e-39,0.666666667,28,0.894427191,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae",NA,NA
608,"Zotu2521",1,0,0,3.93e-21,0,4,-1.277440326,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
609,"Zotu2530",1,0,0,9.09e-87,0,376,0,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","uncultured",NA
610,"Zotu2533",1,0,0,3e-50,0,15,-0.989949494,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter","uncultivated soil bacterium clone C002"
611,"Zotu2534",1,0,0,9.09e-87,0,275,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin6505"
612,"Zotu2537",2,1,1,1.31e-69,0,168,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
613,"Zotu254",1,0,0,9.09e-87,0,186,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","Planctomycetales bacterium Ellin7224",NA
614,"Zotu2547",2,0,0,1.14e-40,1,78,-1,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
615,"Zotu2554",2,0,0,1.14e-40,1,76,-1,0,"Chloroflexi","Dehalococcoidia","S085",NA,NA,NA
616,"Zotu2557",1,0,0,6.55e-70,0,129,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
617,"Zotu2559",1,0,0,5.23e-49,0,95,-1.414213562,0,"Acidobacteria","Subgroup 15","uncultured proteobacterium",NA,NA,NA
618,"Zotu2564",1,0,0,9.09e-87,0,219,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","Acidobacteria bacterium Ellin7246",NA,NA
619,"Zotu257",1,0,0,6.55e-70,0,169,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Bradyrhizobium",NA
620,"Zotu2570",2,0,0,5.55e-45,1,50,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
621,"Zotu2572",2,758.3333333,125495,8.46e-06,0,3,-0.507545921,0,"BRC1","uncultured Acidobacteria bacterium",NA,NA,NA,NA
622,"Zotu2575",1,0,0,3.91e-58,0,36,-1.414213562,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1","uncultured Burkholderia sp."
623,"Zotu258",1,0,0,9.09e-87,0,299,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter","uncultured Luteolibacter sp."
624,"Zotu2589",1,0,0,4.76e-60,0,85,-0.577350269,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured microorganism"
625,"Zotu2593",1,0,0,9.09e-87,0,306,0,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
626,"Zotu2597",1,0,0,9.09e-87,0,226,0,0,"Proteobacteria","Alphaproteobacteria",NA,NA,NA,NA
627,"Zotu2599",1,0,0,6.55e-70,0,126,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium H8",NA
628,"Zotu260",2,9,18,2.48e-35,0,6,-0.157622081,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
629,"Zotu2603",1,0,0,9.09e-87,0,270,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium S14",NA
630,"Zotu2606",1,0,0,9.09e-87,0,342,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
631,"Zotu2607",1,0,0,6.55e-70,0,159,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium",NA
632,"Zotu2608",1,0,0,5.2e-22,0,4,-1.277440326,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","MND1","uncultured Nitrosomonadales bacterium"
633,"Zotu261",3,7,7,8.59e-44,0.333333333,14,1.224744871,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","uncultured Sphingomonadales bacterium"
634,"Zotu2611",1,0,0,0.000182356,0,0,-1.124257111,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flaviaesturariibacter","Flaviaesturariibacter sp. DSM 100282"
635,"Zotu2612",1,0,0,9.09e-87,0,269,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
636,"Zotu2616",1,0,0,4.76e-60,0,81,-0.577350269,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","CPla-3 termite group","uncultured soil bacterium PBS-22",NA
637,"Zotu2621",1,0,0,6.3e-53,0,31,-0.707106781,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","SM1A02",NA
638,"Zotu2629",1,0,0,9.09e-87,0,194,0,0,"Chloroflexi","JG30-KF-CM66","uncultured Armatimonadetes bacterium",NA,NA,NA
639,"Zotu2630",2,0,0,7.53e-44,1,14,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","metagenome",NA,NA
640,"Zotu2652",3,0.5,1,1.46e-40,0.666666667,73,1,0,NA,NA,NA,NA,NA,NA
641,"Zotu2653",4,2.069635628,18,1.26e-10,0.833333333,11,0.068761416,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. HKS-06"
642,"Zotu2658",1,0,0,2.82e-44,0,9,-0.983415102,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Polyangium","uncultured bacterium mle1-29"
643,"Zotu2660",2,21,21,6.6e-44,0,9,0.093658581,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Methyloligellaceae","uncultured",NA
644,"Zotu2661",2,620,37740,2.65e-06,0,1,-0.469472735,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
645,"Zotu2667",3,0.5,1,1.46e-40,0.666666667,71,1,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
646,"Zotu2668",1,0,0,9.09e-87,0,251,0,0,"Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","uncultured","uncultured Caldilineales bacterium"
647,"Zotu267",2,0,0,9.44e-53,1,117,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Nitrosomonadaceae","Ellin6067","uncultured Burkholderia sp."
648,"Zotu2671",2,2,2,4.39e-63,0,62,1,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
649,"Zotu2679",2,3,3,9.52e-60,0,46,0.816496581,0,"Firmicutes","Clostridia","Clostridiales","Clostridiaceae 1","Clostridium sensu stricto 1",NA
650,"Zotu268",2,0,0,3.32e-44,1,29,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
651,"Zotu2685",1,0,0,6.55e-70,0,141,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
652,"Zotu2687",3,19.33333333,95,1.55e-20,0,4,0.153292839,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia","uncultured proteobacterium"
653,"Zotu2689",1,0,0,9.09e-87,0,300,0,0,"Actinobacteria","Actinobacteria","Frankiales","Acidothermaceae","Acidothermus","bacterium Ellin5129"
654,"Zotu269",4,6.5,9,1.41e-41,0.166666667,65,2.236067977,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
655,"Zotu2690",1,0,0,9.09e-87,0,270,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatirosa","uncultured soil bacterium"
656,"Zotu2694",1,0,0,3.68e-32,0,2,-1.183040964,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
657,"Zotu27",4,416.1,64582,0.0001028,0.5,3,1.057387336,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
658,"Zotu270",1,0,0,9.09e-87,0,307,0,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","AKYG587","uncultured planctomycete"
659,"Zotu2709",2,158,9444,1.14e-05,0,1,-0.469472735,0,"Proteobacteria",NA,NA,NA,NA,NA
660,"Zotu2722",1,0,0,9.77e-36,0,6,-1.024543528,0,"Armatimonadetes","Armatimonadia","Armatimonadales","uncultured organism",NA,NA
661,"Zotu273",2,1,2,1.46e-49,0,66,0,0,"Cyanobacteria","Oxyphotobacteria","Chloroplast",NA,NA,NA
662,"Zotu2732",1,0,0,9.09e-87,0,185,0,0,"Chloroflexi","Anaerolineae","RBG-13-54-9",NA,NA,NA
663,"Zotu2742",3,19,19,6.66e-50,0,15,1.555634919,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter","uncultured Luteolibacter sp."
664,"Zotu2744",1,0,0,9.09e-87,0,181,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured bacterium",NA
665,"Zotu2745",1,0,0,6.55e-70,0,139,0,0,"Acidobacteria","Subgroup 25","Ambiguous_taxa",NA,NA,NA
666,"Zotu2748",1,0,0,9.09e-87,0,210,0,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
667,"Zotu275",1,0,0,4.76e-60,0,86,-0.577350269,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Luteimonas",NA
668,"Zotu2754",1,0,0,6.55e-70,0,131,0,0,"Chloroflexi","KD4-96","uncultured Levilinea sp.",NA,NA,NA
669,"Zotu276",4,0.333333333,1,2.94e-23,0.833333333,47,0.816496581,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
670,"Zotu2766",2,4.816666667,15,8.28e-20,0,8,-0.444787777,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin7504"
671,"Zotu2767",2,1,1,1.31e-69,0,148,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae",NA,NA
672,"Zotu2770",2,1,1,1.31e-69,0,151,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","uncultured",NA
673,"Zotu278",1,0,0,4.72e-53,0,68,-0.5,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
674,"Zotu2781",1,0,0,6.55e-70,0,132,0,0,"Chlamydiae","Chlamydiae","Chlamydiales","Parachlamydiaceae","Neochlamydia","uncultured bacterium"
675,"Zotu280",1,0,0,9.09e-87,0,297,0,0,"Proteobacteria","Gammaproteobacteria","Steroidobacterales","Steroidobacteraceae",NA,NA
676,"Zotu2800",1,0,0,9.09e-87,0,319,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","uncultured Terrimonas sp."
